[WATERBODY 1]

[MAX SPEED]
55  # knots

[DEPTH]
1000 # meters

[WATER BOUNDRY]
798, 3022498.68628, -3592302.55653
799, 3041355.441, -3576169.16441999
800, 3107195.07804, -3519646.73186
801, 3132164.67205, -3468901.80977999
802, 3143554.10478999, -3374931.70711999
803, 3167652.11862999, -3292040.25685
804, 3175949.79738999, -3231780.99788
805, 3151268.76709, -3224046.61756
806, 3143012.31171, -3175601.11316999
807, 3185331.06230999, -3132927.77944
808, 3301363.11673999, -3070247.79863
809, 3380947.80859, -3030963.73462999
810, 3421276.05854, -2989518.13084
811, 3435633.5751, -2940880.78621
812, 3412901.82206, -2920826.61205
813, 3428531.37454, -2866291.32323
814, 3431311.00859, -2750535.31827
815, 3414256.30475, -2756454.48786999
816, 3413054.9375, -2720995.73060999
817, 3394009.73301, -2651271.81242999
818, 3348257.66323, -2560853.88813999
819, 3356419.89372, -2475319.52731999
820, 3396171.01625999, -2447503.12996
821, 3463518.25143, -2361778.04730999
822, 3500648.74440999, -2339679.54173
823, 3609655.15599999, -2209380.52816
824, 3718420.11632, -2150215.02901
825, 3806644.05213999, -2103765.43925999
826, 3868066.89778, -2027789.67087
827, 3905503.62162999, -1942446.90482999
828, 3934277.54528999, -1854330.67262
829, 3917311.17729, -1793769.92812
830, 3913571.62723999, -1599707.95684999
831, 3901646.29047999, -1490241.27083999
832, 3905621.40273, -1365521.18244999
833, 3890009.51741999, -1309269.79441999
834, 3854598.62856, -1281800.98291
835, 3814670.83436, -1157721.87941999
836, 3780961.88244999, -1078671.70457999
837, 3787286.72771999, -1018348.55746
838, 3781751.01584, -979934.07423
839, 3808322.43287, -903512.508986999
840, 3805430.90676999, -870588.607979999
841, 3743637.05065, -824400.979805
842, 3737924.66710999, -752514.638345999
843, 3782481.25869, -595976.997709
844, 3821331.35577999, -553979.376604999
845, 3840164.55428999, -469294.556669
846, 3871152.76269999, -417926.300101
847, 3884838.92695999, -328154.015625
848, 3920997.72583999, -318811.400191999
849, 3944830.73219999, -265616.937892
850, 4012389.97335, -214704.812621999
851, 4034197.14472, -184504.350994
852, 4056445.99523, -117259.126031
853, 4162042.64386, 37289.1784753999
854, 4251986.18379999, 134316.787757
855, 4396309.25937, 260948.015134999
856, 4492872.09733, 364111.461685999
857, 4606342.41275999, 537819.810030999
858, 4688700.8496, 680168.943848
859, 4771506.85465, 866111.327025
860, 4831157.09468, 1027687.60878999
861, 4877621.74012999, 1168610.72485
862, 4904811.50795, 1304579.24576999
863, 4925169.97174999, 1349913.60734
864, 4924804.85032999, 1415783.62733
865, 4933720.87987999, 1488563.24426999
866, 4931541.92946, 1523091.51313999
867, 4894953.22955999, 1522740.98992
868, 4849295.38466999, 1479988.81230999
869, 4798137.16222, 1467390.41538999
870, 4753674.79552999, 1448824.34223999
871, 4722839.70254999, 1446350.1835
872, 4667900.70667, 1441943.62718
873, 4633437.95569, 1419115.77579999
874, 4585577.60415, 1410876.57355
875, 4500651.53923999, 1371933.85768999
876, 4395614.35085, 1357086.67164
877, 4304669.67153999, 1324992.96017999
878, 4256773.98567, 1325414.30548999
879, 4213236.20064, 1377924.6906
880, 4194326.44441999, 1429706.35447999
881, 4162931.89119999, 1452779.59214
882, 4121496.49886999, 1486991.92895999
883, 4176553.27585999, 1516873.00757999
884, 4179580.25021999, 1568674.53327
885, 4156754.27229999, 1607256.50872999
886, 4109323.82178999, 1644691.89911999
887, 4079142.41393999, 1687405.86703
888, 4026847.60383999, 1758990.48915
889, 3973239.53444, 1829541.03147
890, 3841530.81509, 1946068.28549999
891, 3788641.21041999, 2005942.97139
892, 3762069.79339999, 2118415.71094
893, 3706047.21136, 2259487.76694
894, 3653228.27534999, 2304346.21604999
895, 3616486.46002, 2334167.90226999
896, 3581057.90399, 2478217.86823
897, 3567047.84169, 2601566.75086
898, 3588201.32793, 2623218.39317
899, 3557089.44935999, 2739884.3346
900, 3540146.63756999, 2764134.06045
901, 3427783.46452999, 2870016.51321
902, 3424656.37621999, 2946267.08651999
903, 3443837.02897999, 2966638.13843999
904, 3357250.2505, 3095481.00786999
905, 3326256.15303, 3160776.19470999
906, 3290633.25817999, 3223331.80735999
907, 3217709.08774999, 3400989.95317
908, 3158471.08157999, 3514366.04032
909, 3118484.39684, 3632208.63330999
910, 3128401.56577999, 3642268.41887
911, 3197256.39906999, 3482042.43752
912, 3240788.29504999, 3431719.98151999
913, 3272960.20355, 3395187.7143
914, 3295438.72721999, 3414962.45943999
915, 3321703.91337, 3473755.59250999
916, 3342451.05481, 3558525.61094
917, 3369564.26490999, 3603369.76769
918, 3372785.5781, 3587251.79018
919, 3360836.68512, 3542639.44645
920, 3356555.34199, 3503379.41633999
921, 3341544.14031, 3441544.53756
922, 3389592.94161, 3442109.64391
923, 3438801.88678999, 3364306.25988999
924, 3497539.32327, 3272370.23377999
925, 3535229.27649, 3187002.8812
926, 3563402.51652, 3161283.04687
927, 3590203.60669999, 3101342.44852
928, 3584938.79136, 3075149.20512
929, 3616663.13167, 3008515.97594999
930, 3668787.15916999, 2984389.13805999
931, 3714038.65926, 2938772.90838999
932, 3769360.44371999, 2808431.12611
933, 3765249.8832, 2738314.69045
934, 3776427.30995, 2655749.33508
935, 3840317.66972, 2541923.17339
936, 3883348.99599999, 2522234.20078
937, 3950077.88036999, 2439521.11030999
938, 3977308.87158, 2341142.1743
939, 4028737.99055999, 2239413.88977999
940, 4078559.39747999, 2195784.00887
941, 4086009.05229, 2147152.53971
942, 4115112.76305, 2110349.10088999
943, 4127632.89437999, 2058100.58575999
944, 4131902.4594, 2004586.29294
945, 4120206.79578999, 1980896.46396
946, 4130106.29755999, 1924685.91185
947, 4110790.19653999, 1918677.69883999
948, 4138515.86837999, 1867986.80957
949, 4157407.95742999, 1776532.81339
950, 4173178.84722999, 1739977.00658
951, 4170416.88035, 1672094.74414
952, 4195521.92262999, 1599434.26050999
953, 4262292.03038, 1593077.77906999
954, 4293127.12335999, 1609992.71124
955, 4340887.36096, 1607256.50872999
956, 4355804.33775999, 1638898.66069
957, 4381103.71886, 1647979.07199999
958, 4402198.31455999, 1680816.71879999
959, 4426567.22494, 1687875.92504999
960, 4507559.40098, 1694311.96414
961, 4569058.80434, 1718217.28178999
962, 4625446.50779999, 1769675.92611999
963, 4654408.88123, 1762340.97828999
964, 4696886.63631999, 1769176.90553999
965, 4783279.07596999, 1856426.25839
966, 4937442.76276999, 1913992.00585
967, 5033522.69821, 1965969.39884999
968, 5035784.09539999, 2007876.67454
969, 5054464.17846999, 2062341.14283
970, 5124261.26059, 2095230.85513
971, 5168817.85216999, 2102152.83739
972, 5233350.11895, 2143389.07695
973, 5286587.17788, 2131856.44745999
974, 5333269.71838, 2165744.80427
975, 5332804.48302, 2214983.27314
976, 5370570.99395999, 2245632.36198
977, 5430586.35541, 2244638.11732999
978, 5452664.42332, 2270273.80095
979, 5462057.46635, 2329349.57961999
980, 5522326.05717999, 2374570.14062
981, 5566729.53332, 2374157.13995999
982, 5575816.34547999, 2389012.58282
983, 5563967.56644, 2469558.26245999
984, 5579461.67064, 2530438.58120999
985, 5599513.90357, 2558998.20294
986, 5643299.02892, 2552721.12391
987, 5679287.04518999, 2634565.76811
988, 5719945.08222999, 2672653.50582
989, 5735368.51776999, 2706000.47744
990, 5770484.95387999, 2776624.91223999
991, 5770661.62552999, 2802998.56962999
992, 5736116.42777999, 2817937.43196999
993, 5710104.47099999, 2857078.74658
994, 5666572.57502999, 2924388.90110999
995, 5609431.07251, 2945731.39722999
996, 5538650.51817, 2961030.56156999
997, 5484789.21939, 3003407.61316999
998, 5441528.21996, 3082823.83973
999, 5428425.07215999, 3174152.38088
1000, 5441004.09405, 3195038.96693
1001, 5450096.79526, 3242471.60007
1002, 5438171.45849999, 3252419.53066
1003, 5410074.77618, 3213362.6315
1004, 5349111.27684, 3142355.28225
1005, 5277135.2443, 3068115.31832
1006, 5211042.37789, 2989432.66172999
1007, 5152764.28772, 2992865.29462999
1008, 5072967.58987999, 2995919.83055
1009, 4997458.12421999, 2977526.42365999
1010, 4993889.35677, 3009518.94788999
1011, 4976716.87184, 3003848.79319
1012, 4958401.91019, 3048320.27384999
1013, 4979337.5014, 3116532.96194999
1014, 4977641.45349999, 3184100.60177
1015, 4948443.51786, 3220163.76835
1016, 4922101.77398999, 3207800.02838
1017, 4896089.81721, 3147366.16876999
1018, 4902479.44209999, 3063119.42964999
1019, 4888063.03498999, 3091541.41348
1020, 4875213.11655999, 3129506.38993
1021, 4847463.8885, 3161860.27296999
1022, 4835244.09898, 3200557.56932999
1023, 4844872.70421999, 3238803.99660999
1024, 4839030.76147, 3286042.54644
1025, 4773261.79308999, 3334003.70605
1026, 4756742.99328, 3373933.99727
1027, 4709271.31938999, 3399835.25019
1028, 4671487.14128, 3497158.58664999
1029, 4640398.81893, 3581626.65109999
1030, 4649026.28478, 3607067.80604
1031, 4628879.82696999, 3656116.47785999
1032, 4686156.77775999, 3650680.85742999
1033, 4722162.46119999, 3693882.95393999
1034, 4783491.08196, 3657205.99354
1035, 4835420.77063999, 3675171.1036
1036, 4906625.33695, 3526615.59248
1037, 4971057.48979999, 3419761.49074999
1038, 5063957.33543999, 3387500.32311999
1039, 5161350.53019, 3300070.15376
1040, 5279255.30417, 3262136.5276
1041, 5376571.9412, 3317437.61397999
1042, 5450715.14606, 3337784.11332
1043, 5496908.89496999, 3317597.67235
1044, 5538049.83454, 3177056.72719
1045, 5646944.35407999, 3162092.56460999
1046, 5752134.65789999, 3135544.41301999
1047, 5933664.78416999, 3100628.45514
1048, 6069537.06553999, 3116857.79357
1049, 6226309.60377999, 3119011.38297
1050, 6404076.62378, 3140762.14095999
1051, 6478620.28438999, 3052526.80856999
1052, 6507394.20804999, 2968763.63418
1053, 6578115.87184, 2939194.50669
1054, 6691291.7345, 2839515.1776
1055, 6719777.09446, 2793195.32258999
1056, 6673389.00671999, 2750448.57526999
1057, 6799438.34403, 2606318.89785999
1058, 6867439.26432, 2592007.72514
1059, 7007863.78534999, 2663393.42665999
1060, 7026567.42463999, 2551573.63201999
1061, 7026219.97037999, 2405985.47514999
1062, 7055064.56271, 2251033.14857999
1063, 7095051.24746, 2014291.31080999
1064, 7182815.83696999, 1845139.88459999
1065, 7199487.75222, 1767861.26493999
1066, 7223438.53968, 1612508.29374
1067, 7274690.98701, 1492689.52099999
1068, 7308500.05286, 1433533.80446
1069, 7345512.76473999, 1307085.53762999
1070, 7390181.24835999, 1130873.35346999
1071, 7481538.16153999, 1013003.50136999
1072, 7520264.58848, 1049312.92746999
1073, 7552760.39501999, 1135136.29443
1074, 7640719.32335, 1170871.22053
1075, 7611368.27228, 1212347.36324999
1076, 7655271.17872999, 1308242.82516
1077, 7705210.36675, 1314319.95861
1078, 7705634.37872999, 1527030.84389999
1079, 7746527.97797, 1645413.13256999
1080, 7741410.38901, 1748429.79319
1081, 7721322.82175999, 1909207.68917999
1082, 7750249.86084999, 2003064.62782
1083, 7795330.57833999, 2009547.93436
1084, 7882223.58769, 2053492.73029
1085, 7930331.27953999, 2083674.84586
1086, 7930484.39498, 2139923.17469999
1087, 8026623.22097, 2219730.39583999
1088, 8099164.60281999, 2296367.97536
1089, 8207152.20786, 2438580.10941
1090, 8345998.4621, 2519474.22074999
1091, 8397498.24974, 2590308.31108999
1092, 8391962.53786, 2679978.26145
1093, 8510909.67461, 2704674.18992999
1094, 8576560.86188, 2703173.84190999
1095, 8590376.58535999, 2746472.38304999
1096, 8627695.52810999, 2735876.75659999
1097, 8655020.74418999, 2722928.96021
1098, 8669048.47365999, 2744505.63434999
1099, 8710095.18834, 2720481.61458999
1100, 8740412.04446, 2786365.7022
1101, 8731631.46316999, 2835013.45473999
1102, 8820497.30601, 2830294.67063
1103, 8860807.88879, 2761533.65228
1104, 8879181.74098999, 2704485.74748999
1105, 8884735.12003, 2643891.64192999
1106, 8912295.89832999, 2581655.65877
1107, 8980779.72113999, 2483888.57015
1108, 9037226.31515, 2468479.21366999
1109, 9025430.53759999, 2425063.04741
1110, 9101057.78436999, 2285617.10054
1111, 9121186.57500999, 2171723.03788999
1112, 9087936.96939999, 2020105.03597999
1113, 9147716.76865, 1991300.50236
1114, 9201831.2968, 1980356.26869999
1115, 9311497.28257, 2067829.59144
1116, 9375057.85524, 2129171.89512
1117, 9416781.81127, 2027789.67087
1118, 9434207.52558, 1872303.81310999
1119, 9465660.96935999, 1724200.12982999
1120, 9504834.96449, 1659864.69506999
1121, 9496978.96485999, 1524135.44158999
1122, 9529421.76991, 1450175.89495999
1123, 9499776.26607999, 1354223.72779999
1124, 9509063.30612, 1261028.20304999
1125, 9480672.17104, 1140275.93481
1126, 9470136.6513, 1061582.50163999
1127, 9488433.94577999, 991386.43688
1128, 9504275.50424999, 1065651.15265999
1129, 9551011.04624, 1005744.78006999
1130, 9602287.04979, 934340.506667
1131, 9618782.29337999, 871640.219663999
1132, 9656913.92573999, 822992.631303
1133, 9678179.30403999, 769244.442692999
1134, 9667608.44996999, 676788.315072
1135, 9702418.65520999, 607493.922111999
1136, 9715733.80898999, 502137.073427
1137, 9771520.82881999, 416985.635673
1138, 9782810.14761999, 352087.671128
1139, 9896957.70439, 250901.70029
1140, 9988232.17078999, 156433.841425999
1141, 10056657.1030999, 164950.219754999
1142, 10058494.4882999, 208081.236632999
1143, 10020551.3057, 320810.654209
1144, 9986571.45722999, 355929.786977
1145, 9979528.14722, 431320.309982999
1146, 9970129.21513999, 475099.213924999
1147, 9980417.39455999, 533012.596147999
1148, 9974875.79361999, 618660.202543999
1149, 9934394.42823999, 703713.037274
1150, 9877423.70831999, 780356.732299
1151, 9855233.74836, 792202.722468
1152, 9805235.66978999, 858006.556402
1153, 9746780.90795999, 872722.742496
1154, 9692943.1654, 945246.153996999
1155, 9675617.56502999, 1054661.96203
1156, 9636461.23705999, 1169764.05294
1157, 9573607.35101, 1173723.5911
1158, 9566970.38581, 1264795.37554999
1159, 9598347.27187, 1375690.67035
1160, 9650430.07598, 1558331.22319
1161, 9658074.06962, 1695206.38333999
1162, 9743041.35790999, 1695926.44760999
1163, 9728895.84734, 1598210.20158999
1164, 9811407.39963, 1600551.83945999
1165, 9898053.06864999, 1543309.11602999
1166, 9946838.00186, 1414178.58719
1167, 9986070.88753999, 1348880.02673
1168, 10066845.1685, 1330562.0208
1169, 10138420.7453, 1259194.36602999
1170, 10111307.5351999, 1173946.54517
1171, 10146335.6355, 1093082.79190999
1172, 10266631.3659, 1210434.63785999
1173, 10345344.4776, 1315224.17033
1174, 10455840.8201, 1395968.03713
1175, 10536308.8703, 1478386.59804
1176, 10549359.0165999, 1697586.32071999
1177, 10505143.9901999, 1926482.84785
1178, 10446518.4458, 2025213.4091
1179, 10358948.1951, 2100905.98277
1180, 10268733.7586, 2260192.17175
1181, 10194943.8970999, 2387877.60755999
1182, 10216132.7175999, 2471481.31831
1183, 10296541.8771999, 2584764.07412
1184, 10425370.8486, 2686755.86195999
1185, 10470969.8028999, 2706094.69076
1186, 10600417.1250999, 2668034.9621
1187, 10577567.5909, 2621951.47318
1188, 10602866.9719999, 2535157.61263999
1189, 10656339.5932, 2542186.43296999
1190, 10689282.9679, 2668296.42109999
1191, 10791381.5177999, 2686516.44071
1192, 10926211.4364, 2745973.48652999
1193, 10980802.978, 2804720.75204
1194, 11014152.6974999, 2766380.20402
1195, 11073143.3633999, 2818858.9659
1196, 11181861.2113, 2832395.27217999
1197, 11316072.7791, 2931282.28710999
1198, 11448764.9705999, 3039016.27227
1199, 11538361.0562999, 3177169.23211999
1200, 11616514.7076999, 3327531.38158999
1201, 11686965.4749999, 3450259.46736
1202, 11740885.6643, 3460392.73749999
1203, 11765390.023, 3549424.07623999
1204, 11780212.7749, 3640208.38133999
1205, 11723418.7266, 3674617.09834
1206, 11700339.5193, 3733510.14515999
1207, 11760896.6739, 3763521.33595999
1208, 11762457.2734999, 3844792.77987
1209, 11696947.4234999, 3928126.4572
1210, 11638221.7652, 4026650.54075
1211, 11600302.1388, 4131290.54596999
1212, 11496466.3177, 4189212.75028999
1213, 11545999.1609, 4262458.24775999
1214, 11639823.5881999, 4314556.72812
1215, 11684904.3057, 4370259.59968999
1216, 11821506.8299, 4398943.68798999
1217, 11805859.6102, 4452436.89977
1218, 11743470.9595999, 4455138.60051999
1219, 11657808.7627, 4494654.8288
1220, 11549685.7094, 4422044.96418
1221, 11473345.887, 4451821.89819
1222, 11470124.5737999, 4497366.38136999
1223, 11391140.5656, 4513966.53856999
1224, 11340294.4630999, 4581917.17994
1225, 11389503.4081999, 4628443.61302999
1226, 11484134.6360999, 4633216.03392999
1227, 11543590.5372999, 4697060.31701
1228, 11652520.3912, 4765157.26276
1229, 11736639.6555, 4799454.9434
1230, 11787603.5392, 4748474.87074
1231, 11711204.8261999, 4682502.66363
1232, 11731392.5074, 4643992.1546
1233, 11680116.5037999, 4597889.99662
1234, 11784017.1044999, 4625082.19316999
1235, 11855044.9991999, 4671405.96853
1236, 11989933.8083999, 4700057.00848
1237, 12035456.205, 4673618.29205999
1238, 12091767.3507, 4662869.5674
1239, 12098098.0851, 4646666.97408
1240, 12073605.5044999, 4593014.68042999
1241, 12082197.6359999, 4574733.50392
1242, 12059442.3267999, 4562971.4642
1243, 12033024.0252, 4518685.12956
1244, 12058959.4243, 4502589.09606
1245, 12083952.5745, 4493320.31479999
1246, 12087350.5592999, 4474247.05106
1247, 12115635.6914, 4482660.50958
1248, 12127272.4645, 4501700.37803
1249, 12174125.7875999, 4482419.19283
1250, 12240277.5445, 4395171.39269
1251, 12168607.7429, 4377888.63721
1252, 12211238.6133999, 4270244.71535999
1253, 12193347.6636999, 4191816.20363999
1254, 12204136.4127999, 4134420.79662
1255, 12291047.0892999, 4143469.81339999
1256, 12368181.9342, 4187173.05328
1257, 12455557.8461, 4207331.08873999
1258, 12491916.8728, 4264766.33088999
1259, 12491163.0737999, 4383925.24498999
1260, 12467271.1768999, 4450194.08263
1261, 12383982.2693, 4569365.55999999
1262, 12329337.7261999, 4613183.12485999
1263, 12290952.8644999, 4629359.53631
1264, 12302200.9598999, 4640323.21576999
1265, 12305233.8233, 4683152.73194999
